"Prov","cn","Aou","mean.PopEst","med.PopEst","Coeff.var","LCI80.PopEst","UCI80.PopEst","LCI95.PopEst","UCI95.PopEst","rounded.mean.PopEst","rounded.med.PopEst","rounded.LCI80.PopEst","rounded.UCI80.PopEst","rounded.LCI95.PopEst","rounded.UCI95.PopEst","st_abrev"
"39","Northern Bobwhite",2890,352110.56,349345.5,0.285762869096062,236322.9,493622.1,207553.225,572411.85,352000,349000,236000,494000,208000,572000,"KY"
"39","Black-and-white Warbler",6360,130324.28,121105.5,0.389508494412578,67961.5,195355.1,56542.65,229705.275,130000,121000,68000,195000,56500,230000,"KY"
"39","Blue-gray Gnatcatcher",7510,10396708.73,9453243,0.362239335946267,6284874.4,16442745.4,5501522.225,19423180.9,10400000,9450000,6280000,16400000,5500000,19400000,"KY"
"39","Barn Swallow",6130,782222.74,740780,0.221223058086636,587727.7,1026324.2,552139.55,1145411.1,782000,741000,588000,1030000,552000,1150000,"KY"
"39","Hooded Warbler",6840,334819.37,330808,0.336399226840231,197348.6,490816.1,106889.625,542873.05,335000,331000,197000,491000,107000,543000,"KY"
"39","Indigo Bunting",5980,4514117.02,4464203,0.122968750400405,3808770,5283026,3500525.475,5516427,4510000,4460000,3810000,5280000,3500000,5520000,"KY"
"39","Kentucky Warbler",6770,220038.83,217017.5,0.187951542612126,172838,271461.2,159068.65,306078.9,220000,217000,173000,271000,159000,306000,"KY"
"39","Horned Lark",4740,20960.36,18428,0.530834734437147,8573.1,34266.5,6612.375,51292.075,21000,18400,8570,34300,6610,51300,"KY"
"39","Orchard Oriole",5060,335300.41,324501,0.17746969599473,268133.1,423350.9,230908.375,461240.1,335000,325000,268000,423000,231000,461000,"KY"
"39","Broad-winged Hawk",3430,40506.92,40644.5,0.315032499907051,24157.7,58091.4,17412.95,63027.15,40500,40600,24200,58100,17400,63000,"KY"
"39","Blue Grosbeak",5970,697921.76,690064,0.206133977786105,533948.8,886895.2,467921.125,1051429.55,698000,690000,534000,887000,468000,1050000,"KY"
"39","Mourning Dove",3160,2010654.86,1970069.5,0.216318547401873,1506191.2,2708699.2,1401651.6,2836705.1,2010000,1970000,1510000,2710000,1400000,2840000,"KY"
"39","Yellow-throated Vireo",6280,315026.44,313035.5,0.210871090796477,231016,390064.8,202062.7,455373.25,315000,313000,231000,390000,202000,455000,"KY"
"39","Northern Flicker",4120,87438.09,82864.5,0.286092345019854,57503,123294.8,50985.325,137110.325,87400,82900,57500,123000,51000,137000,"KY"
"39","Baltimore Oriole",5070,150296.14,146958.5,0.237615971149444,106889.1,193091,93888.775,237204.325,150000,147000,107000,193000,93900,237000,"KY"
"39","Tufted Titmouse",7310,478354.28,473157.5,0.212763738607757,344547.8,605597.6,318375.9,701425.625,478000,473000,345000,606000,318000,701000,"KY"
"39","Carolina Chickadee",7360,478556.76,475160.5,0.203664988295805,352226.1,605847.5,325521.25,678816.875,479000,475000,352000,606000,326000,679000,"KY"
"39","Eastern Screech-Owl",3730,15283.54,13484,0.584259407339439,5661.6,26571.7,3169.05,37000.65,15300,13500,5660,26600,3170,37000,"KY"
"39","Loggerhead Shrike",6220,1956.71,1917.5,0.512077832256207,825.1,2939.1,461,4340.94999999999,1960,1920,825,2940,461,4340,"KY"
"39","Cooper's Hawk",3330,22886.2,22273,0.259986417659712,15939.3,30348.4,13333.525,36610.525,22900,22300,15900,30300,13300,36600,"KY"
"39","Black-throated Green Warbler",6670,44442.89,39947.5,0.632290074943507,11284.2,79001.8,0,102714.4,44400,39900,11300,79000,0,103000,"KY"
"39","Eastern Whip-poor-will",4171,72792.36,64659,0.517337004169112,35139.7,110861.8,24749.175,152076.35,72800,64700,35100,111000,24700,152000,"KY"
"39","American Crow",4880,450306.97,445185,0.162843545779954,357441.5,550113.7,340485.175,603162.149999999,450000,445000,357000,550000,340000,603000,"KY"
"39","Willow Flycatcher",4660,10266.37,10262,0.412335258872229,4720.3,15897.6,3375.6,18309.5,10300,10300,4720,15900,3380,18300,"KY"
"39","Hairy Woodpecker",3930,80819.88,78362,0.236092710002767,59296.1,105356.9,50066.6,126175.375,80800,78400,59300,105000,50100,126000,"KY"
"39","Ruby-throated Hummingbird",4280,1110094.25,1001063.5,0.373060590381002,668769.3,1764159.5,626185.1,2090762.175,1110000,1e+06,669000,1760000,626000,2090000,"KY"
"39","Downy Woodpecker",3940,379429.59,373040,0.167088901358479,302134.4,462789.1,281716.425,525289.875,379000,373000,302000,463000,282000,525000,"KY"
"39","Warbling Vireo",6270,193585.43,189502.5,0.196863438679416,148300.1,237784,131291.2,273132.15,194000,190000,148000,238000,131000,273000,"KY"
"39","Black Vulture",3260,32696.83,31978.5,0.250866792621356,22694.9,42903.6,19960.525,50407.8,32700,32000,22700,42900,20000,50400,"KY"
"39","Pileated Woodpecker",4050,58267.39,56240.5,0.232008318473569,42544.8,77406.4,38025.85,85979.7,58300,56200,42500,77400,38000,86000,"KY"
"39","Eastern Towhee",5870,836538.14,827789.5,0.122690324754391,709709,959133.5,667313.175,1027198.175,837000,828000,710000,959000,667000,1030000,"KY"
"39","Northern Rough-winged Swallow",6170,186033.95,185673.5,0.192027933966722,145608.4,233051.8,130791.475,262827.075,186000,186000,146000,233000,131000,263000,"KY"
"39","Wild Turkey",3100,38083.43,36923.5,0.237308346332977,27331.7,50721.5,24344.15,57437.475,38100,36900,27300,50700,24300,57400,"KY"
"39","Eastern Meadowlark",5010,680362.65,646072.5,0.270466474017197,460860.8,937668.6,426584.1,1065819.15,680000,646000,461000,938000,427000,1070000,"KY"
"39","American Robin",7610,3903313.85,3621257,0.265547388438077,2845977.1,5600772.2,2549712.725,6109403.1,3900000,3620000,2850000,5600000,2550000,6110000,"KY"
"39","Acadian Flycatcher",4650,493668.5,481457.5,0.177921839539319,401990,601597.2,351023.275,682098.675,494000,481000,402000,602000,351000,682000,"KY"
"39","House Wren",7210,326981.22,317185,0.232759656641002,240242.5,436899.9,220754.5,504570.225,327000,317000,240000,437000,221000,505000,"KY"
"39","Great Horned Owl",3750,6779.22,6182.5,0.474821824254854,3223.8,10424.5,1460.825,14106.525,6780,6180,3220,10400,1460,14100,"KY"
"39","Blue Jay",4770,331423.35,326589,0.20833728442842,250461.7,419479.6,225047.925,511276.5,331000,327000,250000,419000,225000,511000,"KY"
"39","White-eyed Vireo",6310,872917.4,862116,0.17194414051822,702542.6,1082290.7,642764.675,1204518.55,873000,862000,703000,1080000,643000,1200000,"KY"
"39","Cedar Waxwing",6190,509486.54,502553.5,0.204116351421365,397437.9,647797.3,324697,721015.8,509000,503000,397000,648000,325000,721000,"KY"
"39","Mississippi Kite",3290,582.12,492.5,0.774274870985968,91,1128.4,31.35,1559.825,582,492,91,1130,31.4,1560,"KY"
"39","Red-bellied Woodpecker",4090,577422.81,543884.5,0.220901253446302,435228.7,780059.2,403492.925,812306.1,577000,544000,435000,780000,403000,812000,"KY"
"39","Purple Martin",6110,243780.67,245834.5,0.262399385905581,163843.7,337424.1,154107.525,368277.2,244000,246000,164000,337000,154000,368000,"KY"
"39","Belted Kingfisher",3900,24294.62,23712,0.284202269138146,15941.3,33201.3,13142.5,40217.675,24300,23700,15900,33200,13100,40200,"KY"
"39","Chimney Swift",4230,302128.9,281138,0.239688785918891,219500,407644.3,193232.375,443305.2,302000,281000,220000,408000,193000,443000,"KY"
"4","Western Meadowlark",5011,3732840.19,3538618.5,0.272330913281263,2567236.6,5413082.4,2300614.325,5799606.65,3730000,3540000,2570000,5410000,2300000,5800000,"AB"
"4","Brown-headed Cowbird",4950,6994594.52,6988574.5,0.13617388572308,5798625.5,8286134.3,5369434.65,8668834.5,6990000,6990000,5800000,8290000,5370000,8670000,"AB"
"4","Marsh Wren",7250,265711.64,254587,0.349919459793398,163143.9,371137,106678.325,518079.875,266000,255000,163000,371000,107000,518000,"AB"
"4","Rock Wren",7150,4591.78,4069,0.553682095903334,1769.4,8271.6,1207.6,9725.8,4590,4070,1770,8270,1210,9730,"AB"
"4","Cliff Swallow",6120,3030514.94,2825757.5,0.297433042207692,2086721.2,4013130.2,1855152.575,5596634.24999999,3030000,2830000,2090000,4010000,1860000,5600000,"AB"
"4","Long-eared Owl",3660,13152.96,11438,0.742089024479984,1854,29255.3,0,34102.85,13200,11400,1850,29300,0,34100,"AB"
"4","American Dipper",7010,6910.48,6358.5,0.584972192832844,1894.1,12369.2,815.075,15770.475,6910,6360,1890,12400,815,15800,"AB"
"4","Red-winged Blackbird",4980,7422561.32,7193686.5,0.206625747198774,5594714.2,9389236.3,4852045.075,10656943.1,7420000,7190000,5590000,9390000,4850000,10700000,"AB"
"4","Evening Grosbeak",5140,137883.83,132761.5,0.471598549506234,59611.2,233153.8,38293.475,260356.525,138000,133000,59600,233000,38300,260000,"AB"
"4","Brewer's Blackbird",5100,2277502.8,2215297,0.234668235784493,1637102.9,3093889.1,1503729,3380157.975,2280000,2220000,1640000,3090000,1500000,3380000,"AB"
"4","Tree Swallow",6140,1986483.27,1926671.5,0.231311133702781,1485860.6,2655170.9,1322916.25,2976930.025,1990000,1930000,1490000,2660000,1320000,2980000,"AB"
"4","Black-backed Woodpecker",4000,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Swainson's Thrush",7580,3342847.97,3113098.5,0.307102784441132,2145506.1,4629226.4,1955243.675,5533249.14999999,3340000,3110000,2150000,4630000,1960000,5530000,"AB"
"4","American Tree Sparrow",5590,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Northern Pygmy-Owl",3790,2836.2,2538,0.837743840592588,319.5,5610.90000000001,0,8304.39999999999,2840,2540,320,5610,0,8300,"AB"
"4","Pacific-slope Flycatcher",4641,5632.63,4372.5,0.916795629510631,392.6,11771.4,0,17607.3,5630,4370,393,11800,0,17600,"AB"
"4","Western Kingbird",4470,214699.05,196047,0.336712428212511,132626.8,320864.3,120369.375,349424.475,215000,196000,133000,321000,120000,349000,"AB"
"4","Chestnut-sided Warbler",6590,7256.78,6373.5,0.735762136057495,1349.1,13783.6,0,20565.5,7260,6370,1350,13800,0,20600,"AB"
"4","Veery",7560,15530.83,14315,0.73718859762581,1413.3,31234.4,522.275,38051.35,15500,14300,1410,31200,522,38100,"AB"
"4","Ferruginous Hawk",3480,10322.36,10034.5,0.369844273792305,5728.6,16211,4941.45,17615.9,10300,10000,5730,16200,4940,17600,"AB"
"4","Pacific Wren",7221,2980.68,2407,0.818496163113181,0,6100.5,0,8507.12499999999,2980,2410,0,6100,0,8510,"AB"
"4","Bobolink",4940,22252.5,21904,0.386899506068527,12057.4,34007,9970.275,40341.45,22300,21900,12100,34000,9970,40300,"AB"
"4","Least Flycatcher",4670,3977127.86,3787517.5,0.206939292700731,3188243.3,5153344.1,2836848.725,5612970.875,3980000,3790000,3190000,5150000,2840000,5610000,"AB"
"4","Pine Siskin",5330,4369551.66,4270875,0.221660610669507,3209276.8,5453513.5,2761275.125,6341003.875,4370000,4270000,3210000,5450000,2760000,6340000,"AB"
"4","Vesper Sparrow",5400,3935770.06,3877699,0.218166406680498,2942965.7,5047854.4,2582858.475,5672210.725,3940000,3880000,2940000,5050000,2580000,5670000,"AB"
"4","Golden Eagle",3490,723.05,696.5,0.612620855305728,218.9,1161.9,90.65,1591.725,723,696,219,1160,90.6,1590,"AB"
"4","Brown Thrasher",7050,16683.29,14641.5,0.439482179435637,10933,23648.9,8095.95,36743.175,16700,14600,10900,23600,8100,36700,"AB"
"4","Song Sparrow",5810,8075922.85,7976402.5,0.194520931133576,6102522.9,10166059.3,5698734.775,10882166.75,8080000,7980000,6100000,10200000,5700000,10900000,"AB"
"4","LeConte's Sparrow",5480,2165226.21,2104534.5,0.222135258551496,1564778.8,2727758.3,1321527.925,3191179.375,2170000,2100000,1560000,2730000,1320000,3190000,"AB"
"4","Black-headed Grosbeak",5960,12773.43,11388.5,0.802561229707463,1607.9,28503.4,186.2,34132.4,12800,11400,1610,28500,186,34100,"AB"
"4","Pine Grosbeak",5150,9949.43,9453.5,0.657785573514696,2280.5,18526.3,363.775,24699.825,9950,9450,2280,18500,364,24700,"AB"
"4","Barn Swallow",6130,896286.03,896210.5,0.240174755016145,634405.1,1181513.7,569817.25,1348675,896000,896000,634000,1180000,570000,1350000,"AB"
"4","American Robin",7610,16132723.98,15368655,0.234800449864069,11717073.9,21840410.7,10899820.075,22523761.575,16100000,15400000,11700000,21800000,10900000,22500000,"AB"
"4","White-breasted Nuthatch",7270,36840.92,36083.5,0.330443065813528,20938.7,51676.9,15416.95,61642.625,36800,36100,20900,51700,15400,61600,"AB"
"4","Savannah Sparrow",5420,18540025.38,18431497.5,0.144042610340962,15537356.6,21639262.1,14040040.05,24442656.8,18500000,18400000,15500000,21600000,1.4e+07,24400000,"AB"
"4","Golden-crowned Kinglet",7480,2695428.09,2456900.5,0.451634955301875,1387357,4360437.9,1047378.725,5471514.175,2700000,2460000,1390000,4360000,1050000,5470000,"AB"
"4","Prairie Falcon",3550,732.17,660,0.544388077181413,329.7,1223.3,161.8,1597.525,732,660,330,1220,162,1600,"AB"
"4","Rock Pigeon",3131,839949.21,806534,0.248806018837144,592695,1147964.8,536440,1328014.925,840000,807000,593000,1150000,536000,1330000,"AB"
"4","Thick-billed Longspur",5390,12591.25,11437,0.490661613041871,5716.8,19588,3285.9,28687.85,12600,11400,5720,19600,3290,28700,"AB"
"4","Eastern Phoebe",4560,662184.67,646843.5,0.222599288030731,491915.6,858420.2,396747.425,987622.9,662000,647000,492000,858000,397000,988000,"AB"
"4","Horned Lark",4740,2021684.05,1912745.5,0.317110526845336,1340160.5,2805232.4,1009757.7,3349319.3,2020000,1910000,1340000,2810000,1010000,3350000,"AB"
"4","Black-throated Green Warbler",6670,18069.69,16930,0.721014801466269,3565.8,34428.9,1311.15,47118.45,18100,16900,3570,34400,1310,47100,"AB"
"4","Mountain Chickadee",7380,58492.9,56764.5,0.307031185763052,37818.4,82561.7,27906.225,99170.1,58500,56800,37800,82600,27900,99200,"AB"
"4","Nelson's Sparrow",5491,104644.9,93326.5,0.460680890956977,51176.5,168351.8,40828.05,223315.3,105000,93300,51200,168000,40800,223000,"AB"
"4","Ruby-crowned Kinglet",7490,2135715.78,2084903.5,0.228482183656619,1571131,2820424.4,1358919.775,3197370.35,2140000,2080000,1570000,2820000,1360000,3200000,"AB"
"4","Lark Bunting",6050,52246.21,44914,0.548083040214431,20636.4,89796.5,14503.75,120166.975,52200,44900,20600,89800,14500,120000,"AB"
"4","Yellow-headed Blackbird",4970,697169.49,655123,0.268407649913582,484526.1,939629.6,417463.4,1099322.8,697000,655000,485000,940000,417000,1100000,"AB"
"4","Sharp-tailed Grouse",3080,60556.45,56475.5,0.359348094022009,36869.1,90194.8,28494.425,107234.025,60600,56500,36900,90200,28500,107000,"AB"
"4","Yellow-bellied Sapsucker",4020,1244664.22,1148881.5,0.28706691589511,894780.5,1715111.9,757046.425,2113668.05,1240000,1150000,895000,1720000,757000,2110000,"AB"
"4","Lazuli Bunting",5990,13910.07,12196,0.865600385653049,672.3,34954.1,0,40997.05,13900,12200,672,35000,0,41000,"AB"
"4","Red-eyed Vireo",6240,10760456.98,10410184.5,0.21106705919924,8062611.7,13706977.3,7292126.25,15658438.025,10800000,10400000,8060000,13700000,7290000,15700000,"AB"
"4","MacGillivray's Warbler",6800,82596.63,82280.5,0.410281540515712,36977.8,130650.9,25291.2,150118.825,82600,82300,37000,131000,25300,150000,"AB"
"4","Say's Phoebe",4570,18611.81,17527,0.4887293856224,9216.8,30553.2,6531.4,39110.0749999999,18600,17500,9220,30600,6530,39100,"AB"
"4","Sedge Wren",7240,8069.8,7263,0.512326865030295,3535.1,13661.8,2748.95,17985.75,8070,7260,3540,13700,2750,18000,"AB"
"4","Hermit Thrush",7590,1225849.19,1199553,0.283932064491566,803240.3,1699772,725501.2,2042212.875,1230000,1200000,803000,1700000,726000,2040000,"AB"
"4","White-winged Crossbill",5220,635268.89,614265.5,0.341547205151689,373073.7,885793.4,278737.075,1145124.025,635000,614000,373000,886000,279000,1150000,"AB"
"4","Varied Thrush",7630,633117.2,589259,0.329233426574492,409225.9,991818.6,274237.5,1084152.9,633000,589000,409000,992000,274000,1080000,"AB"
"4","Red-tailed Hawk",3370,183978.29,183400,0.206271626680668,141125.3,224307.5,121158.75,264248.625,184000,183000,141000,224000,121000,264000,"AB"
"4","Blue Jay",4770,79396.28,76417,0.301973645687049,52767.9,109371.1,44473,129618,79400,76400,52800,109000,44500,130000,"AB"
"4","White-crowned Sparrow",5540,732463.52,710657,0.346677411173859,409274.4,1077767,350623.775,1239755.45,732000,711000,409000,1080000,351000,1240000,"AB"
"4","Connecticut Warbler",6780,129620.2,120604.5,0.298156219824592,87357.8,173543,69428.325,212456.725,130000,121000,87400,174000,69400,212000,"AB"
"4","Spruce Grouse",2980,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Swamp Sparrow",5840,502582.24,483029.5,0.280833222861744,329335,688589.5,300316.85,794327.55,503000,483000,329000,689000,3e+05,794000,"AB"
"4","Great Gray Owl",3700,16600.65,14767.5,0.459707538692307,8770.7,26204.7,6889.475,30962,16600,14800,8770,26200,6890,31000,"AB"
"4","Magnolia Warbler",6570,244157.15,229217.5,0.347481276016799,144876.3,383231.3,115763.45,419119.175,244000,229000,145000,383000,116000,419000,"AB"
"4","Northern Flicker",4120,280436.73,261312.5,0.243285876621219,210287.4,376270.2,168388.875,411920.725,280000,261000,210000,376000,168000,412000,"AB"
"4","Townsend's Solitaire",7540,16697.08,16106,0.375875128006595,10062.9,23450.8,7684.075,33374.75,16700,16100,10100,23500,7680,33400,"AB"
"4","Common Nighthawk",4200,88299.15,82985.5,0.325607523552905,59801.8,126359.3,44065.675,161708.675,88300,83000,59800,126000,44100,162000,"AB"
"4","Ovenbird",6740,1580935.25,1489462.5,0.34815062318406,943575.5,2336729.2,774590.325,2750745.9,1580000,1490000,944000,2340000,775000,2750000,"AB"
"4","Common Grackle",5110,315873.92,302239,0.283277200669958,206630.1,417947,182956.5,532256.125,316000,302000,207000,418000,183000,532000,"AB"
"4","White-throated Sparrow",5580,10454376.25,10376654.5,0.251053488650202,7325612,13656956.1,6590143.725,15851917.225,10500000,10400000,7330000,13700000,6590000,15900000,"AB"
"4","Sprague's Pipit",7000,433609.6,394998.5,0.353286345731501,273628.6,659449.3,223557.025,774670.025,434000,395000,274000,659000,224000,775000,"AB"
"4","Common Redpoll",5280,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Clark's Nutcracker",4910,5783.77,5318.5,0.397726110163171,3309.2,9018.4,2137,10527.575,5780,5320,3310,9020,2140,10500,"AB"
"4","Black-and-white Warbler",6360,925746.13,874248.5,0.308405910787168,602286.2,1278399.1,458294.775,1591499,926000,874000,602000,1280000,458000,1590000,"AB"
"4","Chestnut-collared Longspur",5380,425400,364582.5,0.521339317510667,206879.5,706149,134030.9,973984.424999999,425000,365000,207000,706000,134000,974000,"AB"
"4","Red-naped Sapsucker",4021,20056.77,17932,0.625185171921791,6666.1,37659.1,927.05,50975.125,20100,17900,6670,37700,927,51000,"AB"
"4","Yellow-rumped Warbler",6550,4131541.5,4071747,0.205548461668811,3008368.2,5228064,2785797.85,5869172.125,4130000,4070000,3010000,5230000,2790000,5870000,"AB"
"4","Gray Catbird",7040,190064.05,184634.5,0.248644027296974,134239.8,243453.5,113080.25,289770.375,190000,185000,134000,243000,113000,290000,"AB"
"4","Cape May Warbler",6500,1000794.29,783060.5,0.896120946313395,124520,2402829,70833.975,3100782.15,1e+06,783000,125000,2400000,70800,3100000,"AB"
"4","Burrowing Owl",3780,1042.46,829,0.753966723047311,192.3,2371.4,0,2786.525,1040,829,192,2370,0,2790,"AB"
"4","Northern Shrike",6210,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Willow Flycatcher",4660,46146.03,43285,0.465174589732141,23517.6,76550.3,15822.7,96126.975,46100,43300,23500,76600,15800,96100,"AB"
"4","Northern Goshawk",3340,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Palm Warbler",6720,118211.73,108023,0.426358207928233,63623.2,189911,44245.85,238532.95,118000,108000,63600,190000,44200,239000,"AB"
"4","Baltimore Oriole",5070,379598.58,378113.5,0.172983604213007,303991,476404.8,272264.15,502560.075,380000,378000,304000,476000,272000,503000,"AB"
"4","Tennessee Warbler",6470,5630206.25,5471687.5,0.278849068284274,3859409.9,8025704.4,3387060.025,9432008.75,5630000,5470000,3860000,8030000,3390000,9430000,"AB"
"4","Bohemian Waxwing",6180,0,0,NA,0,0,0,0,0,0,0,0,0,0,"AB"
"4","Osprey",3640,5307.59,4625,0.573652823404364,2064.3,8336.7,976.075,13750.15,5310,4620,2060,8340,976,13800,"AB"
"4","Grasshopper Sparrow",5460,272976.96,262136,0.312007855675702,182665.8,374683,129017.9,466299.1,273000,262000,183000,375000,129000,466000,"AB"
"4","Canada Warbler",6860,192750.61,183103,0.414540911046082,101865.2,301046.7,65030.875,381968.25,193000,183000,102000,301000,65000,382000,"AB"
"4","Purple Martin",6110,79435.69,75838,0.465683837944547,38485.9,130608.7,24613.375,170249.35,79400,75800,38500,131000,24600,170000,"AB"
